crop_path,species_name,source_tile,orthomosaic_id,bbox_coco,annotation_id,remapped_label,split
BRPEC/BRPEC_009586.png,BRPEC,OM_009/tiles/OM_009_09500_06500.png,OM_009,"[55.0, 274.0, 46.0, 123.0]",9586,PELICAN_CHICK,train
BRPEC/BRPEC_009737.png,BRPEC,OM_010/tiles/OM_010_04000_02500.png,OM_010,"[240.0, 312.0, 70.0, 68.0]",9737,PELICAN_CHICK,train
BRPEC/BRPEC_013216.png,BRPEC,OM_018/tiles/OM_018_06500_09000.png,OM_018,"[206.0, 0, 40.0, 33.0]",13216,PELICAN_CHICK,train
BRPEC/BRPEC_010420.png,BRPEC,OM_011/tiles/OM_011_00000_07000.png,OM_011,"[485.0, 0, 15.0, 27.0]",10420,PELICAN_CHICK,train
BRPEC/BRPEC_009894.png,BRPEC,OM_010/tiles/OM_010_09500_06000.png,OM_010,"[166.0, 117.0, 86.0, 75.0]",9894,PELICAN_CHICK,train
BRPEC/BRPEC_003685.png,BRPEC,OM_004/tiles/OM_004_03000_01000.png,OM_004,"[452.0, 304.0, 48.0, 69.0]",3685,PELICAN_CHICK,train
BRPEC/BRPEC_007770.png,BRPEC,OM_008/tiles/OM_008_07000_06500.png,OM_008,"[450.0, 115.0, 48.0, 45.0]",7770,PELICAN_CHICK,train
BRPEC/BRPEC_005886.png,BRPEC,OM_006/tiles/OM_006_09000_07000.png,OM_006,"[145.0, 109.0, 73.0, 78.0]",5886,PELICAN_CHICK,train
BRPEC/BRPEC_012351.png,BRPEC,OM_016/tiles/OM_016_05500_00000.png,OM_016,"[0, 215.0, 33.0, 38.0]",12351,PELICAN_CHICK,train
BRPEC/BRPEC_013413.png,BRPEC,OM_019/tiles/OM_019_00000_08000.png,OM_019,"[14.0, 282.0, 67.0, 46.0]",13413,PELICAN_CHICK,train
BRPEC/BRPEC_012486.png,BRPEC,OM_016/tiles/OM_016_07500_03000.png,OM_016,"[27.0, 428.0, 107.0, 46.0]",12486,PELICAN_CHICK,train
BRPEC/BRPEC_010031.png,BRPEC,OM_010/tiles/OM_010_08500_09500.png,OM_010,"[44.0, 83.0, 98.0, 60.0]",10031,PELICAN_CHICK,train
BRPEC/BRPEC_008889.png,BRPEC,OM_009/tiles/OM_009_06500_00500.png,OM_009,"[0, 364.0, 32.0, 48.0]",8889,PELICAN_CHICK,train
BRPEC/BRPEC_011336.png,BRPEC,OM_013/tiles/OM_013_09000_00500.png,OM_013,"[170.0, 280.0, 35.0, 82.0]",11336,PELICAN_CHICK,train
BRPEC/BRPEC_009790.png,BRPEC,OM_010/tiles/OM_010_03000_04000.png,OM_010,"[393.0, 82.0, 67.0, 93.0]",9790,PELICAN_CHICK,train
BRPEC/BRPEC_012181.png,BRPEC,OM_015/tiles/OM_015_05500_04500.png,OM_015,"[444.0, 468.0, 49.0, 32.0]",12181,PELICAN_CHICK,train
BRPEC/BRPEC_011107.png,BRPEC,OM_012/tiles/OM_012_07500_06500.png,OM_012,"[4.0, 330.0, 114.0, 51.0]",11107,PELICAN_CHICK,train
BRPEC/BRPEC_011292.png,BRPEC,OM_013/tiles/OM_013_08500_00000.png,OM_013,"[462.0, 314.0, 38.0, 88.0]",11292,PELICAN_CHICK,train
BRPEC/BRPEC_003848.png,BRPEC,OM_004/tiles/OM_004_07000_04000.png,OM_004,"[244.0, 4.0, 74.0, 53.0]",3848,PELICAN_CHICK,train
BRPEC/BRPEC_009949.png,BRPEC,OM_010/tiles/OM_010_06000_07500.png,OM_010,"[2.0, 452.0, 67.0, 48.0]",9949,PELICAN_CHICK,train
BRPEC/BRPEC_010239.png,BRPEC,OM_011/tiles/OM_011_04000_03500.png,OM_011,"[367.0, 159.0, 99.0, 117.0]",10239,PELICAN_CHICK,train
BRPEC/BRPEC_011076.png,BRPEC,OM_012/tiles/OM_012_07500_06000.png,OM_012,"[87.0, 373.0, 44.0, 76.0]",11076,PELICAN_CHICK,train
BRPEC/BRPEC_010003.png,BRPEC,OM_010/tiles/OM_010_06000_09000.png,OM_010,"[184.0, 164.0, 96.0, 42.0]",10003,PELICAN_CHICK,train
BRPEC/BRPEC_010813.png,BRPEC,OM_012/tiles/OM_012_06500_01500.png,OM_012,"[410.0, 133.0, 50.0, 93.0]",10813,PELICAN_CHICK,train
BRPEC/BRPEC_009874.png,BRPEC,OM_010/tiles/OM_010_09000_05500.png,OM_010,"[0, 166.0, 12.0, 56.0]",9874,PELICAN_CHICK,train
BRPEC/BRPEC_011224.png,BRPEC,OM_012/tiles/OM_012_08500_09000.png,OM_012,"[406.0, 482.0, 43.0, 18.0]",11224,PELICAN_CHICK,train
BRPEC/BRPEC_010869.png,BRPEC,OM_012/tiles/OM_012_09000_02500.png,OM_012,"[12.0, 0, 81.0, 7.0]",10869,PELICAN_CHICK,train
BRPEC/BRPEC_012157.png,BRPEC,OM_015/tiles/OM_015_05000_04000.png,OM_015,"[386.0, 91.0, 72.0, 55.0]",12157,PELICAN_CHICK,train
BRPEC/BRPEC_010101.png,BRPEC,OM_011/tiles/OM_011_03500_01500.png,OM_011,"[113.0, 0, 97.0, 3.0]",10101,PELICAN_CHICK,train
BRPEC/BRPEC_007221.png,BRPEC,OM_008/tiles/OM_008_08500_00000.png,OM_008,"[369.0, 314.0, 42.0, 35.0]",7221,PELICAN_CHICK,train
BRPEC/BRPEC_003716.png,BRPEC,OM_004/tiles/OM_004_03500_01500.png,OM_004,"[287.0, 81.0, 70.0, 70.0]",3716,PELICAN_CHICK,train
BRPEC/BRPEC_011004.png,BRPEC,OM_012/tiles/OM_012_03500_05000.png,OM_012,"[181.0, 338.0, 53.0, 34.0]",11004,PELICAN_CHICK,train
BRPEC/BRPEC_008697.png,BRPEC,OM_009/tiles/OM_009_05500_00000.png,OM_009,"[316.0, 170.0, 60.0, 84.0]",8697,PELICAN_CHICK,train
BRPEC/BRPEC_012300.png,BRPEC,OM_015/tiles/OM_015_07500_07500.png,OM_015,"[87.0, 0, 54.0, 59.0]",12300,PELICAN_CHICK,train
BRPEC/BRPEC_012522.png,BRPEC,OM_016/tiles/OM_016_06500_04000.png,OM_016,"[14.0, 320.0, 100.0, 89.0]",12522,PELICAN_CHICK,train
BRPEC/BRPEC_006303.png,BRPEC,OM_007/tiles/OM_007_04500_02000.png,OM_007,"[82.0, 243.0, 70.0, 42.0]",6303,PELICAN_CHICK,train
BRPEC/BRPEC_012241.png,BRPEC,OM_015/tiles/OM_015_05500_06000.png,OM_015,"[358.0, 0, 91.0, 66.0]",12241,PELICAN_CHICK,train
BRPEC/BRPEC_009635.png,BRPEC,OM_009/tiles/OM_009_09500_08500.png,OM_009,"[0, 22.0, 22.0, 84.0]",9635,PELICAN_CHICK,train
BRPEC/BRPEC_011509.png,BRPEC,OM_013/tiles/OM_013_04000_03000.png,OM_013,"[261.0, 410.0, 100.0, 40.0]",11509,PELICAN_CHICK,train
BRPEC/BRPEC_003847.png,BRPEC,OM_004/tiles/OM_004_06500_04000.png,OM_004,"[414.0, 72.0, 74.0, 64.0]",3847,PELICAN_CHICK,train
BRPEC/BRPEC_007547.png,BRPEC,OM_008/tiles/OM_008_09000_05000.png,OM_008,"[29.0, 359.0, 60.0, 82.0]",7547,PELICAN_CHICK,train
BRPEC/BRPEC_011902.png,BRPEC,OM_014/tiles/OM_014_05500_03000.png,OM_014,"[357.0, 307.0, 41.0, 42.0]",11902,PELICAN_CHICK,train
BRPEC/BRPEC_007218.png,BRPEC,OM_008/tiles/OM_008_08000_00000.png,OM_008,"[116.0, 482.0, 46.0, 18.0]",7218,PELICAN_CHICK,train
BRPEC/BRPEC_011359.png,BRPEC,OM_013/tiles/OM_013_05500_01000.png,OM_013,"[202.0, 207.0, 57.0, 115.0]",11359,PELICAN_CHICK,train
BRPEC/BRPEC_006006.png,BRPEC,OM_007/tiles/OM_007_07500_00500.png,OM_007,"[419.0, 34.0, 59.0, 52.0]",6006,PELICAN_CHICK,train
BRPEC/BRPEC_011490.png,BRPEC,OM_013/tiles/OM_013_07500_02500.png,OM_013,"[432.0, 283.0, 68.0, 53.0]",11490,PELICAN_CHICK,train
BRPEC/BRPEC_011971.png,BRPEC,OM_014/tiles/OM_014_05500_07000.png,OM_014,"[201.0, 181.0, 100.0, 59.0]",11971,PELICAN_CHICK,train
BRPEC/BRPEC_003616.png,BRPEC,OM_003/tiles/OM_003_09500_07500.png,OM_003,"[477.0, 194.0, 23.0, 92.0]",3616,PELICAN_CHICK,train
BRPEC/BRPEC_010116.png,BRPEC,OM_011/tiles/OM_011_06000_01500.png,OM_011,"[197.0, 0, 50.0, 3.0]",10116,PELICAN_CHICK,train
BRPEC/BRPEC_011579.png,BRPEC,OM_013/tiles/OM_013_03000_04000.png,OM_013,"[298.0, 163.0, 79.0, 85.0]",11579,PELICAN_CHICK,train
BRPEC/BRPEC_012370.png,BRPEC,OM_016/tiles/OM_016_05500_00500.png,OM_016,"[182.0, 359.0, 65.0, 63.0]",12370,PELICAN_CHICK,train
BRPEC/BRPEC_011793.png,BRPEC,OM_013/tiles/OM_013_02500_07500.png,OM_013,"[0, 390.0, 25.0, 53.0]",11793,PELICAN_CHICK,train
BRPEC/BRPEC_011714.png,BRPEC,OM_013/tiles/OM_013_00500_06000.png,OM_013,"[292.0, 381.0, 62.0, 63.0]",11714,PELICAN_CHICK,train
BRPEC/BRPEC_012112.png,BRPEC,OM_015/tiles/OM_015_04500_02500.png,OM_015,"[420.0, 44.0, 34.0, 34.0]",12112,PELICAN_CHICK,train
BRPEC/BRPEC_009567.png,BRPEC,OM_009/tiles/OM_009_06000_05500.png,OM_009,"[313.0, 142.0, 74.0, 79.0]",9567,PELICAN_CHICK,train
BRPEC/BRPEC_011719.png,BRPEC,OM_013/tiles/OM_013_01000_06000.png,OM_013,"[229.0, 480.0, 122.0, 20.0]",11719,PELICAN_CHICK,train
BRPEC/BRPEC_012068.png,BRPEC,OM_014/tiles/OM_014_05000_09000.png,OM_014,"[454.0, 139.0, 46.0, 66.0]",12068,PELICAN_CHICK,train
BRPEC/BRPEC_009263.png,BRPEC,OM_009/tiles/OM_009_09500_02000.png,OM_009,"[0, 79.0, 44.0, 30.0]",9263,PELICAN_CHICK,train
BRPEC/BRPEC_009342.png,BRPEC,OM_009/tiles/OM_009_09500_02500.png,OM_009,"[31.0, 293.0, 83.0, 62.0]",9342,PELICAN_CHICK,train
BRPEC/BRPEC_016605.png,BRPEC,OM_020/tiles/OM_020_03000_09000.png,OM_020,"[332.0, 122.0, 47.0, 39.0]",16605,PELICAN_CHICK,train
BRPEC/BRPEC_009964.png,BRPEC,OM_010/tiles/OM_010_06000_08000.png,OM_010,"[148.0, 260.0, 70.0, 73.0]",9964,PELICAN_CHICK,train
BRPEC/BRPEC_010987.png,BRPEC,OM_012/tiles/OM_012_00500_05000.png,OM_012,"[0, 245.0, 11.0, 51.0]",10987,PELICAN_CHICK,train
BRPEC/BRPEC_012089.png,BRPEC,OM_014/tiles/OM_014_06000_09500.png,OM_014,"[0, 63.0, 75.0, 51.0]",12089,PELICAN_CHICK,train
BRPEC/BRPEC_012355.png,BRPEC,OM_016/tiles/OM_016_06000_00000.png,OM_016,"[221.0, 187.0, 107.0, 46.0]",12355,PELICAN_CHICK,train
BRPEC/BRPEC_011128.png,BRPEC,OM_012/tiles/OM_012_06000_07000.png,OM_012,"[0, 227.0, 10.0, 59.0]",11128,PELICAN_CHICK,train
BRPEC/BRPEC_011230.png,BRPEC,OM_012/tiles/OM_012_01500_09500.png,OM_012,"[486.0, 110.0, 14.0, 43.0]",11230,PELICAN_CHICK,train
BRPEC/BRPEC_003786.png,BRPEC,OM_004/tiles/OM_004_04000_02500.png,OM_004,"[365.0, 214.0, 81.0, 53.0]",3786,PELICAN_CHICK,train
BRPEC/BRPEC_011317.png,BRPEC,OM_013/tiles/OM_013_05000_00500.png,OM_013,"[184.0, 6.0, 99.0, 54.0]",11317,PELICAN_CHICK,train
BRPEC/BRPEC_011237.png,BRPEC,OM_012/tiles/OM_012_04000_09500.png,OM_012,"[496.0, 5.0, 4.0, 46.0]",11237,PELICAN_CHICK,train
BRPEC/BRPEC_011054.png,BRPEC,OM_012/tiles/OM_012_08000_05500.png,OM_012,"[209.0, 336.0, 51.0, 72.0]",11054,PELICAN_CHICK,train
BRPEC/BRPEC_011977.png,BRPEC,OM_014/tiles/OM_014_07000_07000.png,OM_014,"[153.0, 87.0, 51.0, 94.0]",11977,PELICAN_CHICK,train
BRPEC/BRPEC_007493.png,BRPEC,OM_008/tiles/OM_008_07500_04500.png,OM_008,"[0, 459.0, 104.0, 41.0]",7493,PELICAN_CHICK,train
BRPEC/BRPEC_011481.png,BRPEC,OM_013/tiles/OM_013_03500_02500.png,OM_013,"[0, 15.0, 35.0, 53.0]",11481,PELICAN_CHICK,train
BRPEC/BRPEC_010261.png,BRPEC,OM_011/tiles/OM_011_03000_04000.png,OM_011,"[227.0, 274.0, 95.0, 50.0]",10261,PELICAN_CHICK,train
BRPEC/BRPEC_005907.png,BRPEC,OM_006/tiles/OM_006_09500_07500.png,OM_006,"[0, 88.0, 42.0, 90.0]",5907,PELICAN_CHICK,train
BRPEC/BRPEC_010086.png,BRPEC,OM_011/tiles/OM_011_04500_01000.png,OM_011,"[130.0, 99.0, 83.0, 68.0]",10086,PELICAN_CHICK,train
BRPEC/BRPEC_003668.png,BRPEC,OM_004/tiles/OM_004_04000_00500.png,OM_004,"[54.0, 233.0, 72.0, 74.0]",3668,PELICAN_CHICK,train
BRPEC/BRPEC_012409.png,BRPEC,OM_016/tiles/OM_016_05500_01500.png,OM_016,"[39.0, 265.0, 83.0, 67.0]",12409,PELICAN_CHICK,train
BRPEC/BRPEC_003809.png,BRPEC,OM_004/tiles/OM_004_05500_03000.png,OM_004,"[245.0, 210.0, 69.0, 51.0]",3809,PELICAN_CHICK,train
BRPEC/BRPEC_003669.png,BRPEC,OM_004/tiles/OM_004_04000_00500.png,OM_004,"[102.0, 348.0, 53.0, 45.0]",3669,PELICAN_CHICK,train
BRPEC/BRPEC_012737.png,BRPEC,OM_017/tiles/OM_017_00000_02000.png,OM_017,"[58.0, 160.0, 60.0, 58.0]",12737,PELICAN_CHICK,train
BRPEC/BRPEC_009410.png,BRPEC,OM_009/tiles/OM_009_06500_03000.png,OM_009,"[17.0, 394.0, 58.0, 49.0]",9410,PELICAN_CHICK,train
BRPEC/BRPEC_011419.png,BRPEC,OM_013/tiles/OM_013_08500_01500.png,OM_013,"[0, 0, 13.0, 38.0]",11419,PELICAN_CHICK,train
BRPEC/BRPEC_009823.png,BRPEC,OM_010/tiles/OM_010_04500_04500.png,OM_010,"[39.0, 0, 52.0, 6.0]",9823,PELICAN_CHICK,train
BRPEC/BRPEC_011440.png,BRPEC,OM_013/tiles/OM_013_03500_02000.png,OM_013,"[64.0, 31.0, 80.0, 49.0]",11440,PELICAN_CHICK,train
BRPEC/BRPEC_010287.png,BRPEC,OM_011/tiles/OM_011_03500_04500.png,OM_011,"[0, 414.0, 57.0, 83.0]",10287,PELICAN_CHICK,train
BRPEC/BRPEC_011375.png,BRPEC,OM_013/tiles/OM_013_08000_01000.png,OM_013,"[418.0, 483.0, 82.0, 17.0]",11375,PELICAN_CHICK,train
BRPEC/BRPEC_011420.png,BRPEC,OM_013/tiles/OM_013_08500_01500.png,OM_013,"[126.0, 96.0, 112.0, 48.0]",11420,PELICAN_CHICK,train
BRPEC/BRPEC_003683.png,BRPEC,OM_004/tiles/OM_004_02500_01000.png,OM_004,"[353.0, 112.0, 112.0, 51.0]",3683,PELICAN_CHICK,train
BRPEC/BRPEC_011861.png,BRPEC,OM_013/tiles/OM_013_01500_09000.png,OM_013,"[0, 240.0, 57.0, 51.0]",11861,PELICAN_CHICK,train
BRPEC/BRPEC_012352.png,BRPEC,OM_016/tiles/OM_016_05500_00000.png,OM_016,"[38.0, 166.0, 53.0, 48.0]",12352,PELICAN_CHICK,train
BRPEC/BRPEC_010977.png,BRPEC,OM_012/tiles/OM_012_06500_04500.png,OM_012,"[246.0, 462.0, 74.0, 38.0]",10977,PELICAN_CHICK,train
BRPEC/BRPEC_011667.png,BRPEC,OM_013/tiles/OM_013_02500_05000.png,OM_013,"[27.0, 78.0, 29.0, 33.0]",11667,PELICAN_CHICK,train
BRPEC/BRPEC_010046.png,BRPEC,OM_011/tiles/OM_011_06000_00000.png,OM_011,"[222.0, 199.0, 32.0, 59.0]",10046,PELICAN_CHICK,train
BRPEC/BRPEC_011568.png,BRPEC,OM_013/tiles/OM_013_01000_04000.png,OM_013,"[58.0, 37.0, 78.0, 56.0]",11568,PELICAN_CHICK,train
BRPEC/BRPEC_011048.png,BRPEC,OM_012/tiles/OM_012_07000_05500.png,OM_012,"[408.0, 237.0, 66.0, 67.0]",11048,PELICAN_CHICK,train
BRPEC/BRPEC_011328.png,BRPEC,OM_013/tiles/OM_013_08000_00500.png,OM_013,"[466.0, 494.0, 34.0, 6.0]",11328,PELICAN_CHICK,train
BRPEC/BRPEC_010248.png,BRPEC,OM_011/tiles/OM_011_01000_04000.png,OM_011,"[48.0, 405.0, 92.0, 59.0]",10248,PELICAN_CHICK,train
BRPEC/BRPEC_011064.png,BRPEC,OM_012/tiles/OM_012_02500_06000.png,OM_012,"[485.0, 0, 15.0, 15.0]",11064,PELICAN_CHICK,train
BRPEC/BRPEC_013218.png,BRPEC,OM_018/tiles/OM_018_07000_09000.png,OM_018,"[158.0, 212.0, 66.0, 63.0]",13218,PELICAN_CHICK,train
BRPEC/BRPEC_008890.png,BRPEC,OM_009/tiles/OM_009_06500_00500.png,OM_009,"[155.0, 369.0, 38.0, 47.0]",8890,PELICAN_CHICK,train
BRPEC/BRPEC_011449.png,BRPEC,OM_013/tiles/OM_013_07500_02000.png,OM_013,"[309.0, 0, 53.0, 71.0]",11449,PELICAN_CHICK,train
BRPEC/BRPEC_009734.png,BRPEC,OM_010/tiles/OM_010_03000_02500.png,OM_010,"[279.0, 268.0, 47.0, 109.0]",9734,PELICAN_CHICK,train
BRPEC/BRPEC_011901.png,BRPEC,OM_014/tiles/OM_014_05500_03000.png,OM_014,"[410.0, 22.0, 42.0, 41.0]",11901,PELICAN_CHICK,train
BRPEC/BRPEC_012180.png,BRPEC,OM_015/tiles/OM_015_05500_04500.png,OM_015,"[190.0, 22.0, 56.0, 48.0]",12180,PELICAN_CHICK,train
BRPEC/BRPEC_010758.png,BRPEC,OM_012/tiles/OM_012_00500_01000.png,OM_012,"[147.0, 416.0, 89.0, 56.0]",10758,PELICAN_CHICK,train
BRPEC/BRPEC_012272.png,BRPEC,OM_015/tiles/OM_015_08000_06500.png,OM_015,"[496.0, 337.0, 4.0, 46.0]",12272,PELICAN_CHICK,train
BRPEC/BRPEC_011617.png,BRPEC,OM_013/tiles/OM_013_03000_04500.png,OM_013,"[322.0, 146.0, 71.0, 61.0]",11617,PELICAN_CHICK,train
BRPEC/BRPEC_012213.png,BRPEC,OM_015/tiles/OM_015_04500_05500.png,OM_015,"[282.0, 258.0, 95.0, 51.0]",12213,PELICAN_CHICK,train
BRPEC/BRPEC_009163.png,BRPEC,OM_009/tiles/OM_009_06000_01500.png,OM_009,"[13.0, 236.0, 94.0, 44.0]",9163,PELICAN_CHICK,train
BRPEC/BRPEC_011634.png,BRPEC,OM_013/tiles/OM_013_08000_04500.png,OM_013,"[0, 218.0, 17.0, 55.0]",11634,PELICAN_CHICK,train
BRPEC/BRPEC_012116.png,BRPEC,OM_015/tiles/OM_015_05500_02500.png,OM_015,"[46.0, 443.0, 41.0, 54.0]",12116,PELICAN_CHICK,train
BRPEC/BRPEC_012243.png,BRPEC,OM_015/tiles/OM_015_05500_06000.png,OM_015,"[428.0, 447.0, 69.0, 42.0]",12243,PELICAN_CHICK,train
BRPEC/BRPEC_012445.png,BRPEC,OM_016/tiles/OM_016_07500_02000.png,OM_016,"[0, 166.0, 56.0, 61.0]",12445,PELICAN_CHICK,train
BRPEC/BRPEC_010362.png,BRPEC,OM_011/tiles/OM_011_02000_06000.png,OM_011,"[428.0, 199.0, 61.0, 64.0]",10362,PELICAN_CHICK,train
BRPEC/BRPEC_011351.png,BRPEC,OM_013/tiles/OM_013_03500_01000.png,OM_013,"[132.0, 37.0, 90.0, 50.0]",11351,PELICAN_CHICK,train
BRPEC/BRPEC_011551.png,BRPEC,OM_013/tiles/OM_013_04000_03500.png,OM_013,"[159.0, 447.0, 96.0, 47.0]",11551,PELICAN_CHICK,train
BRPEC/BRPEC_006690.png,BRPEC,OM_007/tiles/OM_007_05500_03000.png,OM_007,"[210.0, 268.0, 51.0, 74.0]",6690,PELICAN_CHICK,train
BRPEC/BRPEC_012218.png,BRPEC,OM_015/tiles/OM_015_05000_05500.png,OM_015,"[210.0, 426.0, 83.0, 51.0]",12218,PELICAN_CHICK,train
BRPEC/BRPEC_009861.png,BRPEC,OM_010/tiles/OM_010_03000_05500.png,OM_010,"[362.0, 53.0, 67.0, 107.0]",9861,PELICAN_CHICK,train
BRPEC/BRPEC_009411.png,BRPEC,OM_009/tiles/OM_009_06500_03000.png,OM_009,"[430.0, 0, 70.0, 42.0]",9411,PELICAN_CHICK,train
BRPEC/BRPEC_003858.png,BRPEC,OM_004/tiles/OM_004_02000_04500.png,OM_004,"[123.0, 338.0, 34.0, 79.0]",3858,PELICAN_CHICK,train
BRPEC/BRPEC_007137.png,BRPEC,OM_007/tiles/OM_007_01000_05500.png,OM_007,"[427.0, 123.0, 50.0, 82.0]",7137,PELICAN_CHICK,train
BRPEC/BRPEC_011225.png,BRPEC,OM_012/tiles/OM_012_08500_09000.png,OM_012,"[398.0, 447.0, 28.0, 26.0]",11225,PELICAN_CHICK,train
BRPEC/BRPEC_007415.png,BRPEC,OM_008/tiles/OM_008_08000_03500.png,OM_008,"[0, 0, 61.0, 30.0]",7415,PELICAN_CHICK,train
BRPEC/BRPEC_013217.png,BRPEC,OM_018/tiles/OM_018_07000_09000.png,OM_018,"[55.0, 0, 33.0, 8.0]",13217,PELICAN_CHICK,train
BRPEC/BRPEC_011250.png,BRPEC,OM_012/tiles/OM_012_07000_09500.png,OM_012,"[0, 143.0, 4.0, 47.0]",11250,PELICAN_CHICK,train
BRPEC/BRPEC_003663.png,BRPEC,OM_004/tiles/OM_004_02500_00500.png,OM_004,"[296.0, 24.0, 92.0, 80.0]",3663,PELICAN_CHICK,train
BRPEC/BRPEC_009167.png,BRPEC,OM_009/tiles/OM_009_06500_01500.png,OM_009,"[49.0, 164.0, 78.0, 55.0]",9167,PELICAN_CHICK,train
BRPEC/BRPEC_011475.png,BRPEC,OM_013/tiles/OM_013_03000_02500.png,OM_013,"[403.0, 440.0, 97.0, 52.0]",11475,PELICAN_CHICK,train
BRPEC/BRPEC_009465.png,BRPEC,OM_009/tiles/OM_009_09000_03500.png,OM_009,"[0, 71.0, 65.0, 80.0]",9465,PELICAN_CHICK,train
BRPEC/BRPEC_010313.png,BRPEC,OM_011/tiles/OM_011_03000_05000.png,OM_011,"[24.0, 278.0, 54.0, 43.0]",10313,PELICAN_CHICK,train
BRPEC/BRPEC_009905.png,BRPEC,OM_010/tiles/OM_010_06500_06500.png,OM_010,"[475.0, 457.0, 25.0, 43.0]",9905,PELICAN_CHICK,train
BRPEC/BRPEC_006300.png,BRPEC,OM_007/tiles/OM_007_04000_02000.png,OM_007,"[78.0, 276.0, 78.0, 81.0]",6300,PELICAN_CHICK,train
BRPEC/BRPEC_011204.png,BRPEC,OM_012/tiles/OM_012_02000_09000.png,OM_012,"[270.0, 95.0, 90.0, 64.0]",11204,PELICAN_CHICK,train
BRPEC/BRPEC_010021.png,BRPEC,OM_010/tiles/OM_010_05500_09500.png,OM_010,"[79.0, 83.0, 81.0, 91.0]",10021,PELICAN_CHICK,train
BRPEC/BRPEC_016612.png,BRPEC,OM_020/tiles/OM_020_03000_09500.png,OM_020,"[159.0, 0, 52.0, 17.0]",16612,PELICAN_CHICK,train
BRPEC/BRPEC_012109.png,BRPEC,OM_015/tiles/OM_015_04000_02500.png,OM_015,"[299.0, 326.0, 99.0, 174.0]",12109,PELICAN_CHICK,train
BRPEC/BRPEC_011982.png,BRPEC,OM_014/tiles/OM_014_08000_07000.png,OM_014,"[353.0, 193.0, 34.0, 52.0]",11982,PELICAN_CHICK,train
BRPEC/BRPEC_011507.png,BRPEC,OM_013/tiles/OM_013_04000_03000.png,OM_013,"[410.0, 112.0, 80.0, 50.0]",11507,PELICAN_CHICK,train
BRPEC/BRPEC_011863.png,BRPEC,OM_013/tiles/OM_013_01500_09000.png,OM_013,"[469.0, 0, 31.0, 39.0]",11863,PELICAN_CHICK,train
BRPEC/BRPEC_007497.png,BRPEC,OM_008/tiles/OM_008_08000_04500.png,OM_008,"[123.0, 483.0, 42.0, 17.0]",7497,PELICAN_CHICK,train
BRPEC/BRPEC_011716.png,BRPEC,OM_013/tiles/OM_013_00500_06000.png,OM_013,"[0, 149.0, 51.0, 47.0]",11716,PELICAN_CHICK,train
BRPEC/BRPEC_012082.png,BRPEC,OM_014/tiles/OM_014_04000_09500.png,OM_014,"[420.0, 103.0, 52.0, 125.0]",12082,PELICAN_CHICK,train
BRPEC/BRPEC_012075.png,BRPEC,OM_014/tiles/OM_014_06500_09000.png,OM_014,"[191.0, 365.0, 60.0, 77.0]",12075,PELICAN_CHICK,train
BRPEC/BRPEC_011108.png,BRPEC,OM_012/tiles/OM_012_07500_06500.png,OM_012,"[437.0, 0, 56.0, 24.0]",11108,PELICAN_CHICK,train
BRPEC/BRPEC_003721.png,BRPEC,OM_004/tiles/OM_004_05500_01500.png,OM_004,"[160.0, 484.0, 88.0, 16.0]",3721,PELICAN_CHICK,train
BRPEC/BRPEC_012268.png,BRPEC,OM_015/tiles/OM_015_07000_06500.png,OM_015,"[218.0, 258.0, 61.0, 98.0]",12268,PELICAN_CHICK,train
BRPEC/BRPEC_009987.png,BRPEC,OM_010/tiles/OM_010_05500_08500.png,OM_010,"[239.0, 99.0, 87.0, 46.0]",9987,PELICAN_CHICK,train
BRPEC/BRPEC_012282.png,BRPEC,OM_015/tiles/OM_015_04500_07000.png,OM_015,"[198.0, 62.0, 37.0, 41.0]",12282,PELICAN_CHICK,train
BRPEC/BRPEC_003746.png,BRPEC,OM_004/tiles/OM_004_04500_02000.png,OM_004,"[214.0, 121.0, 81.0, 102.0]",3746,PELICAN_CHICK,train
BRPEC/BRPEC_011057.png,BRPEC,OM_012/tiles/OM_012_00000_06000.png,OM_012,"[42.0, 92.0, 55.0, 45.0]",11057,PELICAN_CHICK,train
BRPEC/BRPEC_010058.png,BRPEC,OM_011/tiles/OM_011_03000_00500.png,OM_011,"[352.0, 23.0, 91.0, 67.0]",10058,PELICAN_CHICK,train
BRPEC/BRPEC_011811.png,BRPEC,OM_013/tiles/OM_013_01500_08000.png,OM_013,"[0, 316.0, 26.0, 79.0]",11811,PELICAN_CHICK,train
BRPEC/BRPEC_013161.png,BRPEC,OM_018/tiles/OM_018_01000_00000.png,OM_018,"[43.0, 1.0, 76.0, 23.0]",13161,PELICAN_CHICK,train
BRPEC/BRPEC_011416.png,BRPEC,OM_013/tiles/OM_013_08000_01500.png,OM_013,"[418.0, 0, 82.0, 38.0]",11416,PELICAN_CHICK,train
BRPEC/BRPEC_009735.png,BRPEC,OM_010/tiles/OM_010_03500_02500.png,OM_010,"[313.0, 318.0, 75.0, 70.0]",9735,PELICAN_CHICK,train
BRPEC/BRPEC_012366.png,BRPEC,OM_016/tiles/OM_016_04500_00500.png,OM_016,"[239.0, 0, 78.0, 9.0]",12366,PELICAN_CHICK,train
BRPEC/BRPEC_011573.png,BRPEC,OM_013/tiles/OM_013_02000_04000.png,OM_013,"[448.0, 465.0, 49.0, 35.0]",11573,PELICAN_CHICK,train
